                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+4.6789998954162002e+01,                   4680,                      2,                  0x400,-2.4582728656241670e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1618986900430173e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.8975149689358659e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4582728656241670e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4582728656241670e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6799998953938484e+01,                   4681,                      2,                  0x400,-2.4595248760306276e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1599488061619923e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.8709806429105811e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4595248760306276e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4595248760306276e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6809998953714967e+01,                   4682,                      2,                  0x400,-2.4607768864370883e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1579985584830865e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.8456297513912432e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4607768864370883e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4607768864370883e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6819998953491449e+01,                   4683,                      2,                  0x400,-2.4620290787424892e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1560481652850285e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.8214433768880554e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4620290787424892e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4620290787424892e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6829998953267932e+01,                   4684,                      2,                  0x400,-2.4632810891489498e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1540975538082421e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.7984024200122803e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4632810891489498e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4632810891489498e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6839998953044415e+01,                   4685,                      2,                  0x400,-2.4645330995554104e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1521466512931511e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.7764877813751809e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4645330995554104e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4645330995554104e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6849998952820897e+01,                   4686,                      2,                  0x400,-2.4657852918608114e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1501955304993317e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.7556803615880199e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4657852918608114e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4657852918608114e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6859998952597380e+01,                   4687,                      2,                  0x400,-2.4670373022672720e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1482441914267838e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.7359608793631196e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4670373022672720e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4670373022672720e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6869998952373862e+01,                   4688,                      2,                  0x400,-2.4682893126737326e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1462927068350837e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.7173104172106832e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4682893126737326e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4682893126737326e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6879998952150345e+01,                   4689,                      2,                  0x400,-2.4695415049791336e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1443410039646551e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.6997100576409139e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4695415049791336e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4695415049791336e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6889998951926827e+01,                   4690,                      2,                  0x400,-2.4707935153855942e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1423890828154981e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.6831407012650743e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4707935153855942e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4707935153855942e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6899998951703310e+01,                   4691,                      2,                  0x400,-2.4720455257920548e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1404369433876127e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.6675837943912484e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4720455257920548e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4720455257920548e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+4.6909998951479793e+01,                   4692,                      2,                  0x400,-2.4732977180974558e-05,+0.0000000000000000e+00,                      3,                  0x400,-1.1384846584405750e-04,+0.0000000000000000e+00,                      4,                  0x400,-2.6530202376306988e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4732977180974558e-05,+0.0000000000000000e+00,                      2,                  0x400,-2.4732977180974558e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
